MSMEG_2293	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MSMEG_2294	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MSMEG_2295	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MSMEG_2296	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MSMEG_2297	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MSMEG_2299	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MSMEG_2301	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MSMEG_2302	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MSMEG_2303	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MSMEG_2304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MSMEG_2305	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MSMEG_2306	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MSMEG_2307	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MSMEG_2308	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MSMEG_2309	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MSMEG_2310	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MSMEG_2311	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MSMEG_2312	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MSMEG_2313	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MSMEG_2314	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MSMEG_2315	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MSMEG_2317	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MSMEG_2318	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MSMEG_2319	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MSMEG_2321	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MSMEG_2322	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MSMEG_2323	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MSMEG_2324	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MSMEG_2325	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MSMEG_2326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MSMEG_2327	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MSMEG_2328	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MSMEG_2329	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MSMEG_2330	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MSMEG_2331	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MSMEG_2332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MSMEG_2333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MSMEG_2334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MSMEG_2335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MSMEG_2337	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MSMEG_2338	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
MSMEG_2339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007558578987150416	0.0	0.0	0.0	0.0
MSMEG_2340	3.0901960784313727	2.631372549019608	1.3274509803921568	5.072549019607843	4.080392156862745	3.8215686274509806	4.535294117647059	2.4196078431372547	8.350980392156863	5.686274509803922	3.0392156862745097	0.7294117647058823
MSMEG_2341	9.245742092457421	13.355231143552311	11.182481751824817	11.97080291970803	22.48661800486618	54.1021897810219	19.068126520681265	23.727493917274938	20.1654501216545	23.824817518248175	29.686131386861312	21.029197080291972
MSMEG_2342	5.918679549114332	6.333333333333333	7.572463768115942	8.112721417069244	9.871980676328503	21.098228663446054	18.719806763285025	10.475040257648953	10.492753623188406	8.128019323671497	12.05877616747182	11.159420289855072
MSMEG_2343	4.277286135693215	2.336283185840708	9.373647984267453	4.055063913470993	3.865290068829892	16.470993117010817	6.057030481809243	5.884955752212389	35.5732546705998	8.692232055063913	4.060963618485743	8.848574237954768
MSMEG_2344	0.8274044795783926	1.4591567852437417	1.826086956521739	1.419631093544137	0.8517786561264822	4.157444005270092	6.150856389986825	8.94729907773386	19.800395256916996	1.5461133069828723	2.5217391304347827	2.559288537549407
MSMEG_2346	0.0	1.130801687763713	2.909282700421941	0.35654008438818563	0.8544303797468354	1.8670886075949367	0.820675105485232	3.9251054852320677	20.285864978902953	0.0	0.5675105485232067	2.9831223628691985
MSMEG_2347	4.586229086229086	4.40990990990991	7.345559845559846	6.137065637065637	6.892535392535392	14.989060489060488	8.45881595881596	10.963320463320464	26.882882882882882	7.339124839124839	5.789575289575289	8.886100386100386
MSMEG_2349	110.72750809061489	115.00906148867314	156.69190938511326	143.0433656957929	136.07831715210355	226.72233009708737	263.9255663430421	212.7779935275081	228.75663430420713	154.7190938511327	153.75080906148867	157.14692556634304
MSMEG_2350	125.09043927648578	125.47416020671835	169.5219638242894	153.71576227390182	129.7015503875969	233.91472868217053	307.77131782945736	260.0426356589147	285.5	152.2545219638243	150.50129198966408	163.11111111111111
MSMEG_2351	890.0871212121212	811.2550505050505	1014.685606060606	1071.675505050505	871.3686868686868	1555.5618686868686	2034.7323232323233	2013.8068181818182	2088.6363636363635	1145.9974747474748	1122.2575757575758	1175.3131313131314
MSMEG_2352	783.6146496815287	680.7123142250531	852.3927813163482	846.5276008492569	781.8503184713376	1215.2388535031846	2250.287685774947	2302.8492569002124	2011.7218683651804	863.6464968152866	878.5753715498938	922.276008492569
MSMEG_2353	11.024193548387096	10.880376344086022	11.388440860215054	10.48252688172043	12.62768817204301	12.713709677419354	12.525537634408602	14.655913978494624	11.466397849462366	14.89516129032258	15.87231182795699	12.057795698924732
MSMEG_2354	6.050925925925926	9.063271604938272	6.091049382716049	4.609567901234568	11.574074074074074	15.867283950617283	13.989197530864198	15.182098765432098	7.950617283950617	9.313271604938272	9.70679012345679	8.339506172839506
MSMEG_2355	1.0577149587750294	0.6383981154299175	2.9858657243816253	1.4664310954063604	3.729093050647821	3.3780918727915195	4.047114252061249	3.4004711425206127	2.208480565371025	0.464075382803298	2.597173144876325	3.487632508833922
MSMEG_2356	1.111913357400722	0.18772563176895307	2.582430806257521	2.8002406738868832	6.737665463297232	4.109506618531889	4.619735258724428	4.2671480144404335	4.395908543922984	1.6835138387484958	1.2081829121540313	3.3766546329723224
MSMEG_2357	219.00496277915633	202.36476426799007	260.4400330851944	280.81968569065344	255.55748552522746	432.74441687344915	515.0628618693135	499.9123242349049	521.0479735318445	313.0686517783292	271.66583953680725	272.0967741935484
MSMEG_2358	238.28571428571428	236.41643323996266	316.2689075630252	294.43043884220356	273.9234360410831	451.7245564892624	487.734827264239	396.3090569561158	437.8795518207283	301.03081232492997	270.25210084033614	308.1232492997199
MSMEG_2359	145.6369930761622	151.2373887240356	172.75469831849654	178.73887240356083	180.98318496538081	299.78140454995054	273.54896142433233	260.06726013847674	253.14441147378832	202.39861523244312	215.97725024727993	192.54896142433233
MSMEG_2360	67.28698412698412	48.68	61.777142857142856	57.20126984126984	52.42857142857143	106.52253968253969	124.20952380952382	110.42793650793651	106.69269841269842	68.53142857142858	74.54984126984127	72.79174603174603
MSMEG_2361	44.58033573141487	33.906474820143885	34.3621103117506	43.82254196642686	31.577937649880095	82.12470023980815	133.19424460431654	120.55155875299761	131.2494004796163	52.141486810551555	44.273381294964025	59.858513189448445
MSMEG_2362	84.45773979107312	83.03086419753086	111.48575498575498	115.94017094017094	75.85897435897436	171.59069325735993	200.07502374169042	194.65954415954417	188.25071225071224	108.18471035137702	113.4610636277303	102.55840455840456
MSMEG_2363	92.5878787878788	84.51818181818182	115.92727272727272	89.4939393939394	99.88030303030303	157.3287878787879	147.51969696969698	144.16666666666666	165.71515151515152	103.52878787878788	100.10909090909091	101.83333333333333
MSMEG_2364	346.04333333333335	350.6433333333333	421.01	435.0833333333333	319.5833333333333	634.19	827.65	892.2066666666667	986.39	432.4433333333333	386.8833333333333	444.81
MSMEG_2365	191.1973063973064	157.17171717171718	233.45791245791247	214.79124579124579	178.91649831649832	336.28619528619527	439.32390572390574	411.12929292929294	438.5016835016835	235.206734006734	238.75959595959597	238.92255892255892
MSMEG_2367	237.68320105820106	227.51190476190476	290.43981481481484	284.45767195767195	257.98478835978835	437.4742063492063	518.6898148148148	474.031746031746	477.65939153439155	303.6329365079365	330.5112433862434	327.9451058201058
MSMEG_2368	87.19092331768388	85.72300469483568	130.73708920187792	119.8716744913928	75.04851330203442	184.00312989045383	155.89514866979655	176.35837245696402	172.57120500782472	114.74960876369327	106.87010954616588	137.24256651017214
MSMEG_2369	145.91232876712328	128.2474885844749	176.09954337899543	183.22465753424657	161.08767123287672	312.27762557077625	200.062100456621	173.2	173.8794520547945	180.9662100456621	190.7662100456621	198.65479452054794
MSMEG_2370	208.02135231316726	181.09371293001186	255.63938315539738	237.98695136417555	221.04863582443653	470.4365361803084	269.9727164887307	253.76868327402136	284.5610913404508	296.1684460260973	238.51482799525505	265.73784104389085
MSMEG_2371	160.68974358974359	136.0974358974359	177.0948717948718	177.84358974358975	114.23076923076923	314.9948717948718	252.33846153846153	220.77692307692308	257.8179487179487	168.56153846153848	199.15384615384616	226.04102564102564
MSMEG_2372	179.67043618739902	170.17932148626818	227.62681744749597	201.8115239633818	171.62897145934303	287.693591814755	469.1793214862682	448.4421109316101	464.94776521270865	207.96876682821755	221.96768982229403	212.4458804523425
MSMEG_2373	247.66861598440545	225.15204678362574	280.5243664717349	261.69395711500977	237.71929824561403	361.6764132553606	651.8615984405458	596.8732943469786	672.4892787524367	269.1325536062378	284.4522417153996	303.3157894736842
MSMEG_2374	1018.2583826429981	922.1903353057199	1230.3007889546352	1218.3698224852071	1003.6222879684418	1739.5749506903353	2158.6311637080867	2081.8934911242604	1841.689349112426	1068.2179487179487	1203.2889546351084	1290.9063116370808
MSMEG_2375	45.25653594771242	37.45424836601307	55.88398692810458	72.93300653594771	52.416666666666664	107.65359477124183	163.78758169934642	129.2140522875817	129.78267973856208	71.25490196078431	35.93300653594771	75.06862745098039
MSMEG_2376	17.653679653679653	17.50865800865801	27.127705627705627	20.075757575757574	11.116883116883116	31.31168831168831	16.536796536796537	22.136363636363637	27.151515151515152	17.454545454545453	11.233766233766234	24.66017316017316
MSMEG_2377	30.637894736842107	32.96491228070175	54.03368421052632	27.87719298245614	35.093333333333334	57.604912280701754	61.86526315789474	55.04842105263158	55.15298245614035	40.08982456140351	45.383859649122805	41.62877192982456
MSMEG_2378	296.5765595463138	264.3887838689351	381.2287334593573	361.419029615627	314.1014492753623	521.2558286074354	786.1298046628859	746.0170132325142	750.9930686830497	399.0333963453056	408.8771266540643	395.4706994328923
MSMEG_2379	326.1045943304008	322.108504398827	412.12805474095796	396.82893450635385	350.20136852394916	566.2658846529814	944.8729227761486	896.7018572825025	802.8347996089932	437.43499511241447	466.0948191593353	473.8651026392962
MSMEG_2380	59.86165048543689	49.84142394822006	63.6205501618123	68.89724919093851	51.733818770226534	104.21763754045307	106.48948220064725	97.07038834951456	83.90291262135922	73.14805825242719	66.65129449838187	68.7799352750809
MSMEG_2381	201.75963149078726	185.82998324958123	252.76298157453937	258.00670016750416	199.91624790619767	379.38442211055275	283.76633165829145	273.5117252931323	259.47654941373537	302.2889447236181	297.8500837520938	284.5678391959799
MSMEG_2382	276.8474358974359	257.25	311.2974358974359	331.7551282051282	292.35	500.6384615384615	425.15641025641025	407.3192307692308	423.5705128205128	343.325641025641	348.5705128205128	359.2730769230769
MSMEG_2383	198.3463381245722	188.20260095824779	220.41409993155372	225.7378507871321	191.97809719370295	330.8836413415469	349.1088295687885	293.9342915811088	324.492128678987	275.71868583162217	275.3025325119781	253.76043805612593
MSMEG_2386	80.93589743589743	68.51566951566952	93.38603988603988	85.06552706552706	87.90883190883191	140.2806267806268	152.002849002849	129.36894586894587	101.46438746438747	79.15954415954415	108.31481481481481	88.72507122507122
MSMEG_2387	138.3786941580756	122.21649484536083	179.7058419243986	195.71615120274913	140.08591065292097	250.28384879725087	446.2089347079038	417.0103092783505	419.95463917525774	193.66529209621993	187.21099656357387	204.69553264604812
MSMEG_2388	168.6969696969697	155.52356902356902	209.19023569023568	209.87542087542087	173.22390572390572	293.23569023569024	503.1077441077441	475.7087542087542	461.26430976430976	237.76936026936028	242.94612794612794	224.56734006734007
MSMEG_2389	587.8516746411483	623.2775119617224	841.4800637958533	667.7862838915471	718.0797448165869	1108.1786283891547	1100.2280701754387	1136.0637958532695	917.5263157894736	646.200956937799	726.5438596491229	751.4417862838916
MSMEG_2390	136.77605779153768	142.77089783281733	186.49019607843138	134.8658410732714	156.7574819401445	274.12899896800826	292.7327141382869	273.2466460268318	277.4809081527348	168.14447884416924	193.10732714138288	201.96181630546957
MSMEG_2391	150.19463392451115	146.14961346066394	192.09276944065485	180.67257844474761	155.05229649840837	327.6780354706685	299.8244656662119	266.39017735334244	275.1518872214643	200.21600727603456	205.30013642564802	208.56161891768986
MSMEG_2392	81.42942942942943	74.79729729729729	101.97597597597597	70.6036036036036	93.0	161.1036036036036	121.95495495495496	99.48498498498499	115.71771771771772	110.37837837837837	91.75075075075075	118.75675675675676
MSMEG_2393	302.84484484484483	284.8928928928929	362.5325325325325	381.8058058058058	383.07207207207205	611.4704704704704	756.2092092092092	720.6196196196196	754.3933933933934	449.6786786786787	402.3663663663664	449.4594594594595
MSMEG_2394	113.63153153153154	106.16306306306306	137.0	128.1810810810811	101.31801801801802	215.02252252252254	276.88018018018016	234.76756756756757	228.5243243243243	176.43423423423422	137.81171171171172	151.56036036036036
MSMEG_2395	242.78966131907308	192.91711229946523	269.43761140819964	287.77985739750443	239.21122994652407	422.13279857397504	384.50623885918003	357.31907308377896	355.18270944741533	305.99732620320856	280.67379679144386	282.60071301247774
MSMEG_2396	442.29761904761904	371.42857142857144	554.1105442176871	561.1955782312925	506.0374149659864	955.4574829931972	634.0867346938776	646.828231292517	624.125850340136	609.7380952380952	610.3503401360545	603.7057823129252
MSMEG_2397	212.66666666666666	228.43037974683546	301.8396624472574	275.3122362869198	205.63713080168776	406.8945147679325	329.1476793248945	308.42616033755274	392.42194092827003	284.65822784810126	288.40506329113924	301.13502109704643
MSMEG_2398	67.21696252465483	51.175542406311635	76.57100591715977	74.93491124260355	67.72287968441815	97.08777120315582	131.41321499013807	113.25049309664695	123.29684418145956	72.92899408284023	78.9250493096647	72.56410256410257
MSMEG_2399	225.44883040935673	207.46345029239765	261.14912280701753	291.1359649122807	270.7105263157895	431.733918128655	303.5862573099415	334.18859649122805	292.49122807017545	318.52777777777777	290.37865497076024	315.00584795321635
MSMEG_2400	3857.4153846153845	3302.276923076923	5131.553846153846	4664.405128205128	3851.133333333333	6790.138461538461	6071.092307692307	5687.676923076923	5870.815384615385	4902.825641025641	4966.292307692308	5006.0
MSMEG_2401	26.06825396825397	17.91269841269841	18.436507936507937	26.296825396825398	21.849206349206348	47.89523809523809	19.574603174603176	23.695238095238096	19.08888888888889	20.66031746031746	27.392063492063492	24.304761904761904
MSMEG_2402	74.97897897897897	63.34054054054054	89.57777777777778	93.77237237237237	80.49249249249249	141.43063063063062	188.27807807807807	182.04564564564564	193.81861861861861	89.4978978978979	89.08828828828828	95.26666666666667
MSMEG_2403	76.88063660477454	72.33510167992927	95.40760389036251	96.07957559681698	78.16445623342175	168.32758620689654	147.18965517241378	151.16755083996463	145.90937223695843	97.29000884173298	94.09151193633953	113.78337754199823
MSMEG_2404	52.299290780141845	53.65390070921986	67.65957446808511	68.78156028368794	63.92624113475177	113.41276595744681	90.23829787234042	71.65957446808511	95.06524822695036	69.98014184397164	61.85531914893617	76.02695035460992
MSMEG_2405	39.375757575757575	43.84040404040404	54.62828282828283	53.925252525252525	38.08888888888889	75.1050505050505	63.7010101010101	69.13939393939394	73.68888888888888	48.32727272727273	49.05858585858586	55.965656565656566
MSMEG_2406	23.188255613126078	15.452504317789291	29.62348877374784	22.321243523316063	30.533678756476682	47.829015544041454	35.067357512953365	19.203799654576855	42.265975820379964	27.73229706390328	28.492227979274613	20.34715025906736
MSMEG_2407	422.15962441314554	387.46948356807513	548.6678403755868	525.4342723004695	393.7899061032864	744.0669014084507	822.9823943661971	770.9014084507043	736.1384976525821	524.9765258215963	534.8485915492957	590.9929577464789
MSMEG_2408	206.4685646500593	186.73665480427047	259.2609727164887	226.51482799525505	170.7141162514828	380.3333333333333	369.73190984578883	349.73428232502965	353.9655990510083	255.19928825622776	264.54567022538555	288.44958481613287
MSMEG_2409	87.24596391263059	72.65052231718899	80.30864197530865	80.92972459639127	74.40265906932574	137.89363722697055	159.8499525166192	147.5346628679962	153.0835707502374	89.4539411206078	91.43019943019944	87.05223171889838
MSMEG_2410	298.32647462277095	284.62002743484226	398.35665294924553	371.75308641975306	281.81481481481484	630.2139917695473	769.6927297668038	725.2688614540466	811.1755829903979	381.8093278463649	373.83264746227707	411.12620027434843
MSMEG_2411	333.89415481832543	367.2685624012638	456.0047393364929	431.32385466034754	418.89415481832543	655.1026856240127	705.0710900473933	642.1500789889416	644.7187993680884	482.90521327014216	504.608214849921	507.13112164296996
MSMEG_2412	312.1601654846336	303.2236997635934	392.8212174940898	386.3554964539007	368.24556737588654	647.4988179669031	557.4810874704492	518.3043735224586	514.0762411347517	415.00206855791964	412.92907801418437	419.0895390070922
MSMEG_2413	247.4294117647059	228.4686274509804	274.7803921568627	286.0843137254902	244.8549019607843	457.3392156862745	230.72156862745098	226.06274509803922	198.34313725490196	326.0235294117647	303.65294117647056	337.6588235294118
MSMEG_2414	202.33333333333334	189.0649895178197	228.25366876310272	219.47169811320754	231.67085953878407	374.22431865828094	221.9496855345912	193.62683438155136	227.81132075471697	211.0188679245283	229.37735849056602	245.55974842767296
MSMEG_2415	75.01381692573402	63.10362694300518	104.03799654576856	87.94300518134715	76.36960276338515	160.8272884283247	79.81347150259067	102.64421416234887	112.03626943005182	79.68911917098445	91.54749568221071	108.04317789291882
MSMEG_2416	350.4430894308943	341.29945799457994	433.43224932249325	409.4471544715447	387.2181571815718	652.6883468834689	533.7222222222222	518.5013550135501	652.2669376693767	425.94037940379405	453.72628726287263	504.82655826558266
MSMEG_2417	514.1143790849674	440.8970588235294	696.9493464052288	622.7401960784314	556.5964052287582	967.374183006536	1051.1993464052287	1103.8235294117646	1081.6209150326797	659.9411764705883	687.2761437908497	683.4705882352941
MSMEG_2418	220.48340548340548	243.1053391053391	283.21933621933624	305.73448773448774	219.35930735930737	449.4877344877345	546.4689754689755	498.3290043290043	527.8427128427129	331.3939393939394	299.42135642135645	294.77344877344876
MSMEG_2419	122.5979020979021	132.62004662004662	178.53030303030303	171.47202797202797	151.22610722610722	272.17249417249417	183.24242424242425	169.51398601398603	179.7948717948718	192.7237762237762	186.76456876456876	193.05128205128204
MSMEG_2420	137.06949806949808	168.76061776061775	219.7953667953668	197.45173745173744	165.68597168597168	343.1145431145431	158.72200772200773	159.14157014157013	171.6036036036036	192.8095238095238	196.63191763191764	204.3925353925354
MSMEG_2421	118.06428571428572	108.22380952380952	142.48333333333332	141.32380952380953	137.4857142857143	208.3452380952381	145.0142857142857	135.5547619047619	174.36666666666667	142.38571428571427	144.99761904761905	161.6642857142857
MSMEG_2422	129.1919191919192	109.1986531986532	156.02020202020202	134.6026936026936	128.21212121212122	210.97979797979798	170.92592592592592	156.68013468013467	164.64309764309763	177.2861952861953	173.86195286195286	176.7070707070707
MSMEG_2423	130.87597547380156	119.32943143812709	157.49665551839465	150.63182831661092	137.51309921962095	242.39659977703457	252.667502787068	248.22826086956522	243.21822742474916	165.07803790412487	171.2118171683389	174.17670011148272
MSMEG_2424	133.26224010731053	123.01274312541918	170.76324614352782	164.0972501676727	145.89134808853117	243.4688128772636	319.31321260898727	299.55533199195173	287.0435949027498	197.1006036217304	174.0281690140845	171.74446680080482
MSMEG_2425	112.28074074074074	102.53037037037036	133.95703703703703	120.6274074074074	96.16148148148149	143.32962962962964	167.88888888888889	153.42592592592592	163.29111111111112	103.31333333333333	120.36740740740741	108.29777777777778
MSMEG_2426	280.882005899705	296.7787610619469	308.952802359882	322.01769911504425	285.71091445427726	417.42772861356934	684.8731563421829	803.6076696165192	713.3952802359883	313.42772861356934	288.51032448377583	312.2654867256637
MSMEG_2427	39.35919191919192	45.57939393939394	54.660606060606064	50.724444444444444	41.24444444444445	73.67717171717172	110.8250505050505	119.61252525252526	101.21414141414141	53.19070707070707	46.2759595959596	51.19595959595959
MSMEG_2428	18.90189125295508	17.1548463356974	20.548463356973997	21.023640661938533	25.995271867612292	49.174940898345156	38.33451536643026	43.3758865248227	39.86524822695036	26.145390070921987	25.011820330969268	24.08628841607565
MSMEG_2429	2.564179104477612	4.329353233830846	7.9592039800995025	5.855721393034826	6.152238805970149	11.49950248756219	6.852736318407961	7.739303482587065	7.525373134328358	5.2288557213930345	4.062686567164179	7.24179104477612
MSMEG_2430	278.38623326959845	281.40662842574886	370.63671128107075	357.0516252390057	312.37093690248565	515.9847036328872	547.9674952198852	547.9929891650733	560.8916507329509	368.92925430210323	381.0471637985978	380.75143403441683
MSMEG_2431	149.16248839368617	120.06035283194058	160.62395543175487	162.033426183844	139.38811513463324	241.78644382544104	215.6480965645311	189.95264623955433	196.29062209842155	173.7799442896936	167.12441968430826	163.03899721448468
MSMEG_2432	172.03019323671498	165.11231884057972	204.47101449275362	206.91908212560386	186.07125603864733	338.05555555555554	111.16908212560386	116.40579710144928	115.78502415458937	196.96859903381642	200.07004830917873	195.60386473429952
MSMEG_2433	78.1885521885522	80.65095398428731	99.29854096520764	97.76094276094275	81.05723905723906	149.87542087542087	108.70145903479236	100.8114478114478	105.80359147025814	110.97643097643098	103.87317620650954	106.81481481481481
MSMEG_2434	140.9609195402299	130.94942528735632	242.55632183908045	204.7816091954023	169.77241379310345	357.9057471264368	244.17241379310346	197.17701149425287	252.01149425287358	204.90114942528734	217.15632183908045	215.35632183908046
MSMEG_2435	1077.3248407643312	1105.32059447983	1327.7579617834394	1450.9872611464968	1344.339702760085	2184.5774946921442	2485.0148619957536	2511.430997876858	2410.420382165605	1478.936305732484	1419.9235668789809	1397.0382165605095
MSMEG_2436	1199.6969696969697	1197.5454545454545	1385.917748917749	1457.5844155844156	1595.2337662337663	2486.3030303030305	2496.307359307359	2530.6969696969695	2440.3852813852814	1496.121212121212	1540.3203463203463	1553.3549783549784
MSMEG_2437	1772.691570881226	1609.5919540229886	2090.5766283524904	2168.0996168582374	2026.9233716475096	3450.793103448276	2709.2988505747126	2725.256704980843	2381.3659003831417	1952.3103448275863	2284.1111111111113	2125.8812260536397
MSMEG_2438	418.2669616519174	372.08702064896755	474.98082595870204	467.8893805309734	437.2787610619469	749.566371681416	614.3997050147493	590.3008849557522	601.4115044247787	422.9587020648967	462.80973451327435	434.4026548672566
MSMEG_2439	80.52804232804233	77.94074074074074	111.71534391534392	112.43703703703704	88.03068783068782	167.44021164021163	130.08465608465607	116.34391534391534	124.39153439153439	122.03174603174604	117.7915343915344	119.97460317460317
MSMEG_2440	1862.625730994152	1843.1608187134502	2318.90350877193	2310.7631578947367	2004.8684210526317	3382.845029239766	2900.657894736842	2890.0555555555557	2943.377192982456	2396.5438596491226	2417.3654970760235	2447.7017543859647
MSMEG_2441	1304.0022988505748	1200.2080459770116	1596.4781609195402	1618.9149425287355	1265.7977011494254	2371.083908045977	2027.5126436781609	1956.1183908045978	2142.7034482758622	1532.0609195402299	1635.4666666666667	1617.8413793103448
MSMEG_2442	228.16239316239316	205.4798534798535	263.84004884004884	265.34310134310135	239.04517704517704	394.3247863247863	555.6312576312577	495.2185592185592	478.56288156288156	250.51892551892553	270.9218559218559	258.5982905982906
MSMEG_2443	356.13398692810455	350.88235294117646	469.2549019607843	412.23856209150324	372.0882352941176	660.2745098039215	592.8300653594771	610.0032679738562	640.375816993464	389.51633986928107	465.05555555555554	427.9673202614379
MSMEG_2444	67.18143459915612	53.37693389592124	78.76230661040788	79.21518987341773	48.62587904360056	119.38959212376933	115.0042194092827	131.56821378340365	117.35583684950774	84.26441631504923	87.0886075949367	78.44725738396625
MSMEG_2445	44.06872852233677	41.89484536082474	54.65017182130584	61.56426116838488	45.31958762886598	99.7340206185567	100.98006872852234	103.34570446735395	90.37319587628866	60.92096219931271	61.39450171821306	57.5340206185567
MSMEG_2446	55.659574468085104	47.9338061465721	64.04964539007092	60.730496453900706	36.88416075650118	94.1418439716312	42.198581560283685	47.6548463356974	44.226950354609926	51.664302600472816	65.56973995271868	50.98581560283688
MSMEG_2447	41.49288806431664	48.51886209029066	51.37291280148423	55.050092764378476	44.365491651205936	77.05132962275819	130.43537414965985	120.79901051329622	114.86270871985158	61.535559678416824	56.492269635126775	50.444032158317874
MSMEG_2448	7.229629629629629	6.6	10.362962962962962	9.874074074074073	6.8	12.4	12.777777777777779	17.466666666666665	22.0	6.7481481481481485	7.711111111111111	4.822222222222222
MSMEG_2449	161.4732262382865	155.9892904953146	182.90629183400267	150.66666666666666	115.08299866131192	189.7309236947791	210.40696117804552	199.58768406961178	194.33734939759037	138.25836680053547	155.46050870147255	168.83534136546186
MSMEG_2450	232.07431457431457	209.4011544011544	240.92424242424244	215.28787878787878	208.88672438672438	345.82034632034635	521.8405483405484	515.7294372294373	431.5699855699856	217.1204906204906	220.43434343434345	235.478354978355
MSMEG_2451	95.45945945945945	89.79536679536679	103.46589446589446	125.68983268983268	91.47490347490347	197.56756756756758	151.5160875160875	161.42728442728443	161.06435006435007	101.07078507078506	106.72458172458172	133.47747747747746
MSMEG_2452	90.98571428571428	58.423809523809524	94.57619047619048	78.65714285714286	95.47619047619048	136.59047619047618	100.48571428571428	107.85238095238095	109.19047619047619	116.5	97.22857142857143	114.6
MSMEG_2453	68.61224489795919	60.457142857142856	88.0734693877551	93.88571428571429	83.30204081632652	135.42857142857142	134.2544217687075	117.11020408163266	122.45442176870748	86.9469387755102	74.51428571428572	76.26258503401361
MSMEG_2454	63.57142857142857	52.79004329004329	80.23593073593074	82.78354978354979	73.07142857142857	140.85281385281385	116.72077922077922	121.00649350649351	118.52164502164503	106.2034632034632	82.8030303030303	79.508658008658
